#Survey started on JD = 2456718.000000000000000
13.508383	50.207500	709.895590	41.198259	0.554642	1.494171	0	-2	1.0000	44.7403
13.508388	50.698889	300.019037	41.198259	0.819036	1.652489	0	-2	1.0000	43.8319
13.508393	51.190278	684.965800	41.516566	0.745392	1.433854	0	-2	1.0000	42.9180
13.508398	51.681667	733.740684	50.800944	0.842389	1.500970	0	-2	1.0000	41.9981
13.508402	52.173056	306.876182	31.026393	0.793269	1.773319	0	-2	1.0000	41.0716
13.508406	52.664444	716.732452	31.026393	0.755258	1.674163	0	-2	1.0000	40.1382
13.508409	53.155833	746.830245	31.026039	0.714758	1.429306	1	-2	1.0000	320.8030
13.508411	53.647222	746.788579	31.026039	0.714758	1.429306	1	-2	1.0000	321.7524
13.508413	54.138611	121.715410	42.542608	0.646383	1.463773	1	-2	1.0000	322.7109
13.508414	56.104167	742.619979	30.753896	0.797383	1.699667	0	-2	1.0000	33.3472
13.508414	55.612778	421.720603	50.234061	0.835709	1.423286	1	-2	1.0000	325.6491
13.508414	55.121389	39.863300	51.867395	0.860234	1.584363	1	-2	1.0000	324.6583
13.508414	54.630000	113.736085	42.542608	0.700368	1.769439	1	-2	1.0000	323.6792
13.524696	49.470417	677.983082	40.893255	0.799839	1.704359	0	-2	1.0000	46.0934
13.524702	49.961806	376.786283	53.779701	0.832549	1.574570	0	-2	1.0000	45.1925
13.524707	50.453194	762.734191	54.400518	0.782073	1.715625	0	-2	1.0000	44.2868
13.524712	50.944583	467.775115	41.198259	0.773592	1.529397	1	-2	1.0000	316.6243
13.524716	51.435972	763.651394	31.036421	0.695509	1.767306	0	-2	1.0000	42.4588
13.524720	51.927361	307.001182	42.854362	0.793269	1.773319	0	-2	1.0000	41.5357
13.524723	52.418750	704.913844	41.834165	0.901721	1.899837	0	-2	1.0000	40.6058
13.524726	52.910139	94.792718	41.834165	0.853540	1.751747	1	-2	1.0000	320.3314
13.524728	53.401528	449.745509	31.026039	0.687774	1.749890	1	-2	1.0000	321.2766
13.524729	53.892917	685.869099	54.429996	0.817857	1.595852	0	-2	1.0000	37.7695
13.524730	55.858472	388.694936	50.234061	0.905079	1.643592	0	-2	1.0000	33.8507
13.524730	55.367083	502.669708	42.924492	0.817850	1.420341	1	-2	1.0000	325.1521
13.524730	54.875694	681.839255	51.743665	0.901654	1.699126	0	-2	1.0000	35.8327
13.524730	54.384306	321.966973	42.542608	0.777414	1.764774	0	-2	1.0000	36.8062
13.541010	49.224722	358.791562	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
13.541015	49.716111	762.692525	31.705734	0.782073	1.715625	0	-2	1.0000	45.6435
13.541021	50.207500	498.692093	41.198259	0.834020	1.829161	1	-2	1.0000	315.2597
13.541026	50.698889	301.999008	49.935291	0.888574	1.532221	0	-2	1.0000	43.8319
13.541030	51.190278	474.756239	41.516566	0.792570	1.797332	1	-2	1.0000	317.0820
13.541035	51.681667	716.628286	31.036421	0.755258	1.674163	0	-2	1.0000	41.9981
13.541038	52.173056	716.774119	31.026393	0.755258	1.674163	0	-2	1.0000	41.0716
13.541041	52.664444	745.649204	50.329520	0.831804	1.437358	1	-2	1.0000	319.8618
13.541043	53.155833	0.843653	42.183386	0.708439	1.605824	0	-2	1.0000	39.1970
13.541045	53.647222	449.766343	31.026039	0.687774	1.749890	1	-2	1.0000	321.7524
13.541045	56.104167	742.786646	53.967741	0.797383	1.699667	0	-2	1.0000	33.3472
13.541045	55.612778	421.734492	50.234061	0.835709	1.423286	1	-2	1.0000	325.6491
13.541045	55.121389	39.877189	51.867395	0.860234	1.584363	1	-2	1.0000	324.6583
13.541045	54.630000	746.705245	31.037527	0.714758	1.429306	1	-2	1.0000	323.6792
13.541045	54.138611	472.755782	42.542608	0.742806	1.563129	1	-2	1.0000	322.7109
13.557323	49.470417	762.713358	37.718713	0.782073	1.715625	0	-2	1.0000	46.0934
13.557329	49.961806	763.630560	31.705734	0.695509	1.767306	0	-2	1.0000	45.1925
13.557335	50.453194	351.878407	41.198259	0.782098	1.597287	0	-2	1.0000	44.2868
13.557340	50.944583	409.720206	41.198259	0.750664	1.501514	0	-2	1.0000	43.3757
13.557345	51.435972	716.690786	31.036421	0.755258	1.674163	0	-2	1.0000	42.4588
13.557349	51.927361	762.755025	41.516566	0.782073	1.715625	0	-2	1.0000	41.5357
13.557353	52.418750	26.981306	41.834165	0.656138	1.444953	1	-2	1.0000	319.3942
13.557356	52.910139	745.815871	50.329520	0.831804	1.437358	1	-2	1.0000	320.3314
13.557359	53.401528	51.682900	54.250053	0.805437	1.546429	0	-2	1.0000	38.7234
13.557360	53.892917	139.668691	42.183386	0.869944	1.862010	1	-2	1.0000	322.2305
13.557361	55.858472	388.708824	50.234061	0.905079	1.643592	0	-2	1.0000	33.8507
13.557361	55.367083	746.684412	30.676367	0.714758	1.429306	1	-2	1.0000	325.1521
13.557361	54.875694	681.853144	51.743665	0.901654	1.699126	0	-2	1.0000	35.8327
13.557361	54.384306	446.827026	42.542608	0.753824	1.549060	1	-2	1.0000	323.1938
13.573625	49.224722	358.805451	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
13.573631	49.716111	742.807479	40.893255	0.797383	1.699667	0	-2	1.0000	45.6435
13.573637	50.207500	763.672227	31.593645	0.695509	1.767306	0	-2	1.0000	44.7403
13.573643	50.698889	763.693060	31.593645	0.695509	1.767306	0	-2	1.0000	43.8319
13.573649	51.190278	716.711619	31.036421	0.755258	1.674163	0	-2	1.0000	42.9180
13.573655	51.681667	58.895644	41.516566	0.781284	1.614649	1	-2	1.0000	318.0019
13.573660	52.173056	378.808078	41.834165	0.663724	1.722261	0	-2	1.0000	41.0716
13.573665	52.664444	745.663093	50.329520	0.831804	1.437358	1	-2	1.0000	319.8618
13.573669	53.155833	763.818060	31.026039	0.695509	1.767306	1	-2	1.0000	320.8030
13.573673	53.647222	746.955245	31.026039	0.714758	1.429306	1	-2	1.0000	321.7524
13.573675	54.138611	449.787176	44.544788	0.687774	1.749890	1	-2	1.0000	322.7109
13.573677	56.104167	760.649799	30.753896	0.829427	1.663150	0	-2	1.0000	33.3472
13.573677	55.612778	421.748381	50.234061	0.835709	1.423286	1	-2	1.0000	325.6491
13.573677	55.121389	39.891078	51.867395	0.860234	1.584363	1	-2	1.0000	324.6583
13.573677	54.630000	449.683009	31.037527	0.687774	1.749890	1	-2	1.0000	323.6792
13.589927	49.470417	56.686034	40.893255	0.820996	1.746621	0	-2	1.0000	46.0934
13.589933	49.961806	59.896288	40.893255	0.676335	1.582792	1	-2	1.0000	314.8075
13.589940	50.453194	65.879358	41.198259	0.567359	1.687378	1	-2	1.0000	315.7132
13.589947	50.944583	716.753286	31.593645	0.755258	1.674163	0	-2	1.0000	43.3757
13.589954	51.435972	763.922227	33.069963	0.695509	1.767306	1	-2	1.0000	317.5412
13.589960	51.927361	683.951393	53.902446	0.810657	1.543643	0	-2	1.0000	41.5357
13.589967	52.418750	741.716722	53.706994	0.831279	1.593816	0	-2	1.0000	40.6058
13.589973	52.910139	745.829760	50.329520	0.831804	1.437358	1	-2	1.0000	320.3314
13.589979	53.401528	391.981181	42.183386	0.763351	1.734885	1	-2	1.0000	321.2766
13.589985	53.892917	466.774757	42.183386	0.730704	1.623969	1	-2	1.0000	322.2305
13.589990	54.384306	449.808009	52.643222	0.687774	1.749890	1	-2	1.0000	323.1938
13.589993	55.858472	689.614257	30.676367	0.701938	1.686779	0	-2	1.0000	33.8507
13.589993	55.367083	437.654621	42.924492	0.601083	1.636163	0	-2	1.0000	34.8479
13.589993	54.875694	449.703843	31.037527	0.687774	1.749890	1	-2	1.0000	324.1673
13.606214	49.224722	358.819340	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
13.606222	49.716111	84.828985	40.893255	0.746979	1.569792	1	-2	1.0000	314.3565
13.606229	50.207500	412.930319	41.198259	0.618314	1.646509	1	-2	1.0000	315.2597
13.606237	50.698889	716.857452	51.820548	0.755258	1.674163	0	-2	1.0000	43.8319
13.606245	51.190278	468.775454	41.516566	0.673278	1.467710	1	-2	1.0000	317.0820
13.606253	51.681667	733.754573	50.800944	0.842389	1.500970	0	-2	1.0000	41.9981
13.606261	52.173056	359.861490	41.834165	0.758494	1.676301	0	-2	1.0000	41.0716
13.606269	52.664444	116.736319	41.834165	0.733164	1.750462	1	-2	1.0000	319.8618
13.606277	53.155833	763.859727	31.026039	0.695509	1.767306	1	-2	1.0000	320.8030
13.606286	53.647222	763.838894	31.026039	0.695509	1.767306	1	-2	1.0000	321.7524
13.606294	54.138611	732.844374	42.542608	0.717232	1.502430	0	-2	1.0000	37.2891
13.606302	54.630000	746.892745	31.037527	0.714758	1.429306	1	-2	1.0000	323.6792
13.606309	56.104167	760.712299	37.521175	0.829427	1.663150	0	-2	1.0000	33.3472
13.606309	55.612778	421.762269	50.234061	0.835709	1.423286	1	-2	1.0000	325.6491
13.606309	55.121389	39.904967	51.867395	0.860234	1.584363	1	-2	1.0000	324.6583
13.622502	49.470417	736.825446	40.893255	0.696461	1.622912	0	-2	1.0000	46.0934
13.622510	49.961806	326.948780	40.893255	0.671546	1.462524	0	-2	1.0000	45.1925
13.622519	50.453194	766.632191	31.593645	0.885664	1.667989	0	-2	1.0000	44.2868
13.622527	50.944583	32.755284	41.198259	0.640205	1.782745	0	-2	1.0000	43.3757
13.622536	51.435972	768.695800	32.538589	0.730130	1.474485	0	-2	1.0000	42.4588
13.622545	51.927361	705.914364	41.516566	0.885006	1.787240	0	-2	1.0000	41.5357
13.622555	52.418750	741.730611	53.706994	0.831279	1.593816	0	-2	1.0000	40.6058
13.622565	52.910139	141.667700	41.834165	0.843416	1.564502	1	-2	1.0000	320.3314
13.622575	53.401528	360.861973	42.183386	0.694868	1.460536	0	-2	1.0000	38.7234
13.622586	53.892917	685.882988	54.429996	0.817857	1.595852	0	-2	1.0000	37.7695
13.622599	54.384306	746.996912	52.167006	0.714758	1.429306	1	-2	1.0000	323.1938
13.622611	54.875694	681.867033	51.743665	0.901654	1.699126	0	-2	1.0000	35.8327
13.622624	55.858472	6.700678	30.676367	0.685999	1.740391	0	-2	1.0000	33.8507
13.622624	55.367083	449.724676	30.676367	0.687774	1.749890	1	-2	1.0000	325.1521
13.638774	49.224722	358.833229	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
13.638782	49.716111	716.794952	31.705734	0.755258	1.674163	0	-2	1.0000	45.6435
13.638791	50.207500	768.654133	31.593645	0.730130	1.474485	0	-2	1.0000	44.7403
13.638800	50.698889	57.881115	53.843639	0.848842	1.654286	1	-2	1.0000	316.1681
13.638810	51.190278	449.828843	41.516566	0.687774	1.749890	1	-2	1.0000	317.0820
13.638819	51.681667	733.768462	50.800944	0.842389	1.500970	0	-2	1.0000	41.9981
13.638830	52.173056	768.841633	31.026393	0.730130	1.474485	1	-2	1.0000	318.9284
13.638840	52.664444	52.704352	41.834165	0.741295	1.553344	0	-2	1.0000	40.1382
13.638852	53.155833	405.738730	42.183386	0.742095	1.797912	0	-2	1.0000	39.1970
13.638865	53.647222	763.880560	31.026039	0.695509	1.767306	1	-2	1.0000	321.7524
13.638879	54.138611	412.721985	42.542608	0.618314	1.646509	0	-2	1.0000	37.2891
13.638895	54.630000	416.911918	42.542608	0.837137	1.797508	1	-2	1.0000	323.6792
13.638914	55.121389	39.918856	54.610729	0.860234	1.584363	1	-2	1.0000	324.6583
13.638940	56.104167	762.650858	30.753896	0.782073	1.715625	0	-2	1.0000	33.3472
13.638940	55.612778	6.659011	30.676367	0.685999	1.740391	0	-2	1.0000	34.3509
13.655046	49.470417	763.713894	37.065154	0.695509	1.767306	0	-2	1.0000	46.0934
13.655055	49.961806	768.674967	31.705734	0.730130	1.474485	0	-2	1.0000	45.1925
13.655064	50.453194	476.756610	41.198259	0.806333	1.746694	1	-2	1.0000	315.7132
13.655073	50.944583	28.961506	53.537066	0.822040	1.559643	1	-2	1.0000	316.6243
13.655083	51.435972	379.787727	52.818652	0.882002	1.664477	0	-2	1.0000	42.4588
13.655094	51.927361	768.883300	31.036421	0.730130	1.474485	1	-2	1.0000	318.4643
13.655104	52.418750	741.744500	53.706994	0.831279	1.593816	0	-2	1.0000	40.6058
13.655116	52.910139	118.715526	50.831191	0.888500	1.629486	1	-2	1.0000	320.3314
13.655129	53.401528	33.964154	42.183386	0.796867	1.760357	1	-2	1.0000	321.2766
13.655143	53.892917	685.896877	54.429996	0.817857	1.595852	0	-2	1.0000	37.7695
13.655159	54.384306	388.972713	51.111725	0.905079	1.643592	1	-2	1.0000	323.1938
13.655178	54.875694	681.880922	51.743665	0.901654	1.699126	0	-2	1.0000	35.8327
13.655204	55.367083	6.638178	30.676367	0.685999	1.740391	0	-2	1.0000	34.8479
13.655256	55.858472	449.662176	30.676367	0.687774	1.749890	1	-2	1.0000	326.1493
13.671300	49.224722	768.633300	31.705734	0.730130	1.474485	0	-2	1.0000	46.5420
13.671309	49.716111	54.913936	40.893255	0.813406	1.760968	1	-2	1.0000	314.3565
13.671318	50.207500	768.737467	44.611125	0.730130	1.474485	0	-2	1.0000	44.7403
13.671327	50.698889	500.691360	41.198259	0.844891	1.800381	1	-2	1.0000	316.1681
13.671337	51.190278	769.717194	52.892844	0.752025	1.396558	0	-2	1.0000	42.9180
13.671347	51.681667	768.945800	50.691510	0.730130	1.474485	1	-2	1.0000	318.0019
13.671358	52.173056	768.924967	46.561264	0.730130	1.474485	1	-2	1.0000	318.9284
13.671369	52.664444	436.653967	41.834165	0.823819	1.644547	0	-2	1.0000	40.1382
13.671380	53.155833	354.879889	42.183386	0.810238	1.797257	0	-2	1.0000	39.1970
13.671393	53.647222	57.672782	53.739253	0.848842	1.654286	0	-2	1.0000	38.2476
13.671407	54.138611	741.925055	53.525389	0.831279	1.593816	1	-2	1.0000	322.7109
13.671423	54.630000	689.593424	31.037527	0.701938	1.686779	0	-2	1.0000	36.3208
13.671443	55.121389	6.617345	30.676367	0.685999	1.740391	0	-2	1.0000	35.3417
13.671468	55.612778	6.825678	53.555772	0.685999	1.740391	0	-2	1.0000	34.3509
13.687554	49.470417	333.931658	40.893255	0.765198	1.750350	0	-2	1.0000	46.0934
13.687563	49.961806	769.633861	31.705734	0.752025	1.396558	0	-2	1.0000	45.1925
13.687572	50.453194	763.755560	41.198259	0.695509	1.767306	0	-2	1.0000	44.2868
13.687582	50.944583	111.756647	41.198259	0.652548	1.491688	1	-2	1.0000	316.6243
13.687591	51.435972	769.800527	31.036421	0.752025	1.396558	1	-2	1.0000	317.5412
13.687601	51.927361	443.845985	41.516566	0.660235	1.497625	1	-2	1.0000	318.4643
13.687611	52.418750	34.964696	41.834165	0.825879	1.511315	1	-2	1.0000	319.3942
13.687621	52.910139	475.756435	41.834165	0.881520	1.856278	1	-2	1.0000	320.3314
13.687632	53.401528	388.993547	42.183386	0.905079	1.643592	1	-2	1.0000	321.2766
13.687643	53.892917	89.810994	42.183386	0.786378	1.635923	1	-2	1.0000	322.2305
13.687655	54.384306	381.809530	42.542608	0.724776	1.783598	0	-2	1.0000	36.8062
13.687668	54.875694	681.894811	51.743665	0.901654	1.699126	0	-2	1.0000	35.8327
13.687681	55.858472	746.871912	30.676367	0.714758	1.429306	1	-2	1.0000	326.1493
13.687681	55.367083	6.763178	30.676367	0.685999	1.740391	0	-2	1.0000	34.8479
13.703789	49.224722	768.716633	51.153851	0.730130	1.474485	0	-2	1.0000	46.5420
13.703799	49.716111	769.654694	31.705734	0.752025	1.396558	0	-2	1.0000	45.6435
13.703808	50.207500	769.675527	31.593645	0.752025	1.396558	0	-2	1.0000	44.7403
13.703817	50.698889	772.802236	31.593645	0.839685	1.552697	1	-2	1.0000	316.1681
13.703826	51.190278	769.863027	31.036421	0.752025	1.396558	1	-2	1.0000	317.0820
13.703835	51.681667	469.775774	41.516566	0.734088	1.570995	1	-2	1.0000	318.0019
13.703844	52.173056	491.714791	41.834165	0.753024	1.572143	1	-2	1.0000	318.9284
13.703853	52.664444	90.811531	41.834165	0.799474	1.718557	1	-2	1.0000	319.8618
13.703862	53.155833	376.821005	42.183386	0.832549	1.574570	0	-2	1.0000	39.1970
13.703870	53.647222	142.667175	42.183386	0.846283	1.642038	1	-2	1.0000	321.7524
13.703879	54.138611	689.635091	31.037527	0.701938	1.686779	0	-2	1.0000	37.2891
13.703887	54.630000	689.780924	31.037527	0.701938	1.686779	0	-2	1.0000	36.3208
13.703893	55.612778	421.776158	50.234061	0.835709	1.423286	1	-2	1.0000	325.6491
13.703893	55.121389	6.721511	30.676367	0.685999	1.740391	0	-2	1.0000	35.3417
13.720025	49.470417	493.714373	40.893255	0.643524	1.587161	1	-2	1.0000	313.9066
13.720034	49.961806	112.756794	40.893255	0.601437	1.622725	1	-2	1.0000	314.8075
13.720043	50.453194	33.755821	41.198259	0.796867	1.760357	0	-2	1.0000	44.2868
13.720052	50.944583	380.781267	54.370375	0.909028	1.789894	0	-2	1.0000	43.3757
13.720061	51.435972	769.883861	31.036421	0.752025	1.396558	1	-2	1.0000	317.5412
13.720069	51.927361	769.821361	31.036421	0.752025	1.396558	1	-2	1.0000	318.4643
13.720077	52.418750	741.758388	53.706994	0.831279	1.593816	0	-2	1.0000	40.6058
13.720085	52.910139	143.666632	41.834165	0.852570	1.538940	1	-2	1.0000	320.3314
13.720092	53.401528	768.862467	31.026039	0.730130	1.474485	1	-2	1.0000	321.2766
13.720098	53.892917	685.910766	54.429996	0.817857	1.595852	0	-2	1.0000	37.7695
13.720103	54.384306	689.843424	31.037527	0.701938	1.686779	0	-2	1.0000	36.8062
13.720106	55.858472	416.661918	30.676367	0.837137	1.797508	0	-2	1.0000	33.8507
13.720106	55.367083	82.827785	42.924492	0.824885	1.674126	1	-2	1.0000	325.1521
13.720106	54.875694	6.742345	31.037527	0.685999	1.740391	0	-2	1.0000	35.8327
13.736243	49.224722	55.914566	40.893255	0.796939	1.671240	1	-2	1.0000	313.4580
13.736252	49.716111	773.906982	35.165715	0.695501	1.545520	1	-2	1.0000	314.3565
13.736261	50.207500	352.865014	51.158621	0.871815	1.571288	0	-2	1.0000	44.7403
13.736270	50.698889	772.816125	52.337271	0.839685	1.552697	1	-2	1.0000	316.1681
13.736278	51.190278	773.656982	31.036421	0.695501	1.545520	1	-2	1.0000	317.0820
13.736286	51.681667	769.904694	31.036421	0.752025	1.396558	1	-2	1.0000	318.0019
13.736294	52.173056	713.897619	41.834165	0.646311	1.660616	0	-2	1.0000	41.0716
13.736302	52.664444	437.862954	41.834165	0.601083	1.636163	1	-2	1.0000	319.8618
13.736308	53.155833	499.691738	42.183386	0.368943	1.765357	1	-2	1.0000	320.8030
13.736313	53.647222	689.655924	31.026039	0.701938	1.686779	0	-2	1.0000	38.2476
13.736317	54.138611	689.864257	31.037527	0.701938	1.686779	0	-2	1.0000	37.2891
13.736318	55.612778	421.790047	50.234061	0.835709	1.423286	1	-2	1.0000	325.6491
13.736318	55.121389	763.901394	30.676367	0.695509	1.767306	1	-2	1.0000	324.6583
13.736318	54.630000	6.804845	43.296307	0.685999	1.740391	0	-2	1.0000	36.3208
13.752451	48.979028	769.738027	41.999508	0.752025	1.396558	0	-2	1.0000	46.9896
13.752460	49.470417	58.687311	40.893255	0.781284	1.614649	0	-2	1.0000	46.0934
13.752469	49.961806	775.637319	31.705734	0.890931	1.684879	1	-2	1.0000	314.8075
13.752478	50.453194	766.646080	51.820548	0.885664	1.667989	0	-2	1.0000	44.2868
13.752487	50.944583	687.967369	41.198259	0.616268	1.472428	0	-2	1.0000	43.3757
13.752496	51.435972	773.677815	31.036421	0.695501	1.545520	1	-2	1.0000	317.5412
13.752504	51.927361	769.946361	50.691510	0.752025	1.396558	1	-2	1.0000	318.4643
13.752511	52.418750	406.739301	41.834165	0.715837	1.581044	0	-2	1.0000	40.6058
13.752518	52.910139	745.843649	50.329520	0.831804	1.437358	1	-2	1.0000	320.3314
13.752524	53.401528	689.676757	31.026039	0.701938	1.686779	0	-2	1.0000	38.7234
13.752528	53.892917	48.722733	42.183386	0.763545	1.606638	0	-2	1.0000	37.7695
13.752531	55.858472	684.986634	42.924492	0.745392	1.433854	0	-2	1.0000	33.8507
13.752531	55.367083	439.655921	42.924492	0.738218	1.725840	0	-2	1.0000	34.8479
13.752531	54.875694	388.778269	50.546547	0.905079	1.643592	0	-2	1.0000	35.8327
13.752531	54.384306	766.826636	31.037527	0.885664	1.667989	1	-2	1.0000	323.1938
13.768660	49.224722	785.643429	31.705734	0.624190	1.686775	0	-2	1.0000	46.5420
13.768669	49.716111	785.664262	42.489502	0.624190	1.686775	0	-2	1.0000	45.6435
13.768678	50.207500	502.690541	41.198259	0.817850	1.420341	1	-2	1.0000	315.2597
13.768687	50.698889	420.914414	41.198259	0.706423	1.560001	1	-2	1.0000	316.1681
13.768696	51.190278	773.781982	31.036421	0.695501	1.545520	1	-2	1.0000	317.0820
13.768705	51.681667	304.020685	41.516566	0.578572	1.650014	0	-2	1.0000	41.9981
13.768713	52.173056	329.950372	41.834165	0.863763	1.727387	0	-2	1.0000	41.0716
13.768721	52.664444	745.676982	50.329520	0.831804	1.437358	1	-2	1.0000	319.8618
13.768728	53.155833	689.697591	31.026039	0.701938	1.686779	0	-2	1.0000	39.1970
13.768735	53.647222	689.905924	31.026039	0.701938	1.686779	0	-2	1.0000	38.2476
13.768740	54.138611	741.938944	53.525389	0.831279	1.593816	1	-2	1.0000	322.7109
13.768743	55.612778	421.803936	50.234061	0.835709	1.423286	1	-2	1.0000	325.6491
13.768743	55.121389	411.929721	42.924492	0.513598	1.524584	1	-2	1.0000	324.6583
13.768743	54.630000	766.903025	31.037527	0.885664	1.667989	1	-2	1.0000	323.6792
13.784849	48.979028	503.690101	40.580652	0.769506	1.591494	1	-2	1.0000	313.0104
13.784859	49.470417	786.644061	31.705734	0.774003	1.623218	0	-2	1.0000	46.0934
13.784868	49.961806	775.651208	52.246368	0.890931	1.684879	1	-2	1.0000	314.8075
13.784878	50.453194	733.824017	51.158621	0.842389	1.500970	0	-2	1.0000	44.2868
13.784887	50.944583	773.927815	53.880424	0.695501	1.545520	1	-2	1.0000	316.6243
13.784897	51.435972	773.802815	31.036421	0.695501	1.545520	1	-2	1.0000	317.5412
13.784906	51.927361	386.777268	50.691510	0.902462	1.629474	0	-2	1.0000	41.5357
13.784915	52.418750	355.880379	41.834165	0.822521	1.740770	0	-2	1.0000	40.6058
13.784924	52.910139	689.718424	31.026393	0.701938	1.686779	0	-2	1.0000	39.6686
13.784933	53.401528	40.780534	31.026039	0.636855	1.638832	1	-2	1.0000	321.2766
13.784941	53.892917	685.924654	54.429996	0.817857	1.595852	0	-2	1.0000	37.7695
13.784949	54.384306	414.723193	42.542608	0.859423	1.869649	0	-2	1.0000	36.8062
13.784956	55.858472	504.668806	46.589493	0.753099	1.560203	1	-2	1.0000	326.1493
13.784956	55.367083	122.715324	47.801018	0.749116	1.430821	1	-2	1.0000	325.1521
13.784956	54.875694	421.887269	50.546547	0.835709	1.423286	1	-2	1.0000	324.1673
13.801039	49.224722	786.664894	45.247085	0.774003	1.623218	0	-2	1.0000	46.5420
